TT_amygdala_10_10	AA_amygdala_10_12	AA_amygdala_10_13	TT_amygdala_10_14	TI_amygdala_10_15	II_amygdala_10_16	II_amygdala_4_18	TI_amygdala_4_19	AA_amygdala_4_20	TT_amygdala_4_21	II_amygdala_4_22	TI_amygdala_4_23	AA_amygdala_4_24	II_amygdala_10_25	TI_amygdala_10_26	Geneid	Symbol
6.23848320623838	1.33419924607436	3.3298629384872	3.04938616000541	2.18786409513363	2.41470773201738	7.56163483488086	3.48163987352028	1.75884814829482	1.26170910747762	1.39770633023629	2.41299180814403	1.60083251548338	1.10540288388906	1.23605241142509	ENSMUSG00000015354	Pcolce2
22.3521630054569	7.36961958726978	11.4030590383259	13.3859068196502	8.15609745537173	10.2839289763303	8.25152226683836	12.1229195034193	11.9637077334129	5.02280803985047	7.58733284783908	8.64242074685561	6.86322652301512	7.15691651714439	5.49722374662481	ENSMUSG00000049493	Pls1
0.651968877755906	0.209165911422641	0.70887633005962	0.554840940936926	1.23762263296755	0.603856841777593	0.273470922618279	1.00669075846919	1.33559484782956	1.99540126441226	2.38936196478323	1.05865873993474	0.884105394856416	2.02141455062886	1.89940021955703	ENSMUSG00000084911	Gm16185
4.68691091704124	9.14764155668834	8.86797457290976	8.1616972213253	9.47701385127541	6.23513437483988	25.9267843065549	11.497442724541	7.62096809497741	9.17847956177189	5.88219862410478	5.04743897972526	5.28853751024614	10.333098765316	6.73701028186748	ENSMUSG00000046402	Rbp1
1.91657938156781	0.604726167941204	1.53131255542217	1.49228520265293	1.18505948683692	1.46042584645818	3.45215077049562	1.02085535493488	1.25039908893146	2.94785747419284	4.1805988232603	1.77317221538855	6.49187708392279	5.17237971752485	6.15484178619971	ENSMUSG00000037681	Esyt3
29.0961257350615	38.8903888806751	29.242755492927	35.7126414113047	32.0067321171316	22.6760163164067	12.6309318281589	30.1078147955622	29.2029668742449	12.2738762982056	18.5759544604577	31.8515662427705	21.194017129839	13.531812271925	12.3491603404035	ENSMUSG00000032537	Ephb1
462.274878072239	152.21637378151	220.364113380498	209.15586228822	157.570022374482	195.173029065372	186.129065233477	258.299828103592	194.441155752378	132.714582823196	124.081498900349	215.3949738018	115.152455298029	130.422238913264	98.3911985317672	ENSMUSG00000032554	Trf
13.6557460438483	6.48668793880545	7.5202418170855	8.99190112405674	7.08641663824451	11.9342962700448	19.0073557069659	9.71715791563245	7.68780826846886	20.8218749624639	13.7148727927883	8.76193653988758	13.8030361498397	13.7430980482535	19.6840823085456	ENSMUSG00000042757	Tmem108
0.4083169672191	1.2508130481586	0.620772259140828	0.724272723690499	1.13818642259118	1.23233942876839	1.72603220620605	0.692909584102136	0.692820572170479	1.5235179436509	1.3647724071646	0.550596776411346	0.768456201422896	1.72355300911048	0.644057158715684	ENSMUSG00000035032	Nek11
0.540060613610753	2.05323929657868	1.36233779575342	1.60891787000321	2.24367592981268	1.35151127309195	0.84579383267703	1.38622291046832	2.03589740771965	2.38452681205397	0.913795538310046	1.59376273683167	1.36364974572118	0.623203674750722	1.33032831680437	ENSMUSG00000020258	Glyctk
4.36730323120935	3.04806851272062	3.80479417135988	3.49777190886945	3.29010974882758	3.74097996379832	14.5095843301494	4.19715876323261	4.70033977584428	3.78955573831248	4.42561679579004	3.8127232885638	3.85183100377145	4.4300372737459	3.93535210948411	ENSMUSG00000032579	Hemk1
3.29894773192693	0.458903408687029	0.587747924397217	1.21351399140471	0.562500718120543	1.23878033751139	6.7091344679759	2.84103428707833	0.728199101895171	1.07850560197347	0.797514047532331	0.585814862832076	1.07084800807009	0.906237559349271	1.26685268966913	ENSMUSG00000057969	Sema3b
4.2705102187933	1.77310627359533	2.48502318612642	3.41049258118456	1.29106289398484	2.09204286690623	0.749634720774616	1.58961246323439	3.4011895484609	1.28767731512332	2.10613443157287	2.27247452908967	2.11691676653629	1.08935955726059	2.0577148324479	ENSMUSG00000104674	Gm42756
14.9533632319624	5.26394159216571	10.6559696573984	7.43409511633189	8.03192915273167	11.7650312288765	13.0442666235202	9.602281595663	6.72743172504481	9.51553754629898	15.79243296746	11.9645621990441	18.6298939290773	19.2551031694817	17.169126768107	ENSMUSG00000049555	Tmie
46.0383750511589	152.081075177937	112.256846777522	147.509012566533	165.011202043341	88.2516282387695	56.684382898149	128.375450188759	157.803864075981	59.5011336118326	68.0959764059527	100.099186928464	74.4967514557885	49.9462586867324	65.4308560705228	ENSMUSG00000032503	Arpp21
1.33651795536554	10.3952869650541	4.62872837639574	6.25320122900766	12.9910046245999	5.96850321459257	5.96827337014176	8.80254710806245	7.16504356551147	2.93873607236562	7.30412583222029	9.80924825884123	10.4388267364416	9.64874992966552	7.4298371713486	ENSMUSG00000110996	Gm36251
0.751882278383408	0.82707462073021	0.373018037142796	0.562633447254137	0.52440951762442	0.465873854428782	1.77661488923716	1.14811787375484	0.485699829959002	1.5112593648512	0.876564860952578	0.571476133320335	1.09262080376732	2.06997741131823	0.999504042149249	ENSMUSG00000038060	Dlec1
17.816939680789	6.61080690386131	15.9853534454858	13.553792509057	12.7602172765042	24.1072054453826	10.0507731716046	17.3300959876119	10.5567543983858	8.82343432442605	19.9820680711978	19.5341397312175	28.6247098998997	26.0976224189922	20.3946472376472	ENSMUSG00000032511	Scn5a
0.474365015922234	0.40424298049387	0.475266270143551	0.485049726737988	0.524486100465765	0.404147496064489	2.04245232370418	1.23828704466685	0.184115164298218	2.71427259521107	0.911224890982286	0.731030801765733	1.10980285866321	1.86944038483065	1.41831979250406	ENSMUSG00000032514	Ttc21a
584.361691621731	165.507468829443	320.008358370448	313.398556628412	209.15155236277	276.26564930667	215.979377638161	475.422113393604	319.896051208124	160.023841236453	191.518942730507	345.970813606581	186.374491500041	241.361377067599	124.968008919998	ENSMUSG00000032517	Mobp
26.3416833293159	8.67280541070131	12.9286938231946	18.1509989932325	8.57192713047344	11.8667436874609	15.4176895001693	20.898476999807	16.948370777331	6.0589234849305	7.87911220267756	13.6904449037184	9.52006230277204	7.9056806915824	3.99409261138519	ENSMUSG00000104494	Gm37111
9.61526322234488	4.55949970348659	6.51278414799583	6.42691945533835	7.01763963969989	8.99782691163017	8.45732766075185	4.30534583622285	7.01021239553763	4.6313402025134	3.49462335621912	5.31413303485954	5.30613970644769	2.55227182419172	2.97462865374341	ENSMUSG00000032523	Hhatl
0.674469521035689	2.08741911544157	0.41350459449147	2.20767913387949	1.43150596378377	1.01001700814213	0.490976695990896	0.828513949539217	1.88274658099081	0.474826646371033	0.270862168001289	0.799135980734816	0.53735392163998	0.220784963663013	0.463641401654732	ENSMUSG00000044534	Ackr2
0.991977489428122	2.59212937520132	1.85957729625766	2.73552239906473	2.74593897164574	1.26335147268651	2.70475551708025	0.839453706336501	1.30591868383885	3.35135045519885	2.98620233818287	1.92708999800519	2.97527485244387	3.07940712666196	4.35601832889934	ENSMUSG00000054986	Sec14l3
55.1920770894407	27.9349364307412	35.9990611655909	42.6913926271402	45.7167589355454	55.50085832543	88.2283879448077	37.1119605176756	39.5806014780217	181.450503056654	40.5102919118241	39.2289497196603	35.961369507752	51.6113304941348	62.0267930096218	ENSMUSG00000009075	Cabp7
132.977659215084	27.2209402337399	74.9074454838363	83.1642268058559	46.0571032176703	82.4821324757493	47.2200173532036	66.4252856244945	73.5318048122984	44.8109540843709	40.7134287602761	66.5027874832499	42.8617212527766	39.4413296135565	37.056075790696	ENSMUSG00000020396	Nefh
19.8173592358267	12.00110726472	9.31275243995635	14.1904485732591	6.24458773209293	10.7123197480385	23.6994128387034	12.1775123069602	10.8046626637435	21.1910147833741	11.2696619751512	7.27996530410084	10.5904127885782	17.6612682115722	9.65090282842318	ENSMUSG00000020473	Aebp1
10.7896885322828	16.0860904756437	14.6679460626205	14.2870094004614	18.7101322400731	13.4141580531385	24.965431763024	15.516173567297	14.6107905561631	47.684259270283	18.8590344984181	17.3710929084798	16.3980436047348	17.9042482262528	27.6256024648218	ENSMUSG00000020427	Igfbp3
2.90782538872551	0.866289393589699	1.52057339851946	1.08678616366983	1.10641702860792	2.16279185619864	3.00414452425147	1.71876071575794	1.00933305201963	1.24489675979298	0.56784828947883	1.14478198000561	1.609262585293	1.45045702167898	1.70913039539802	ENSMUSG00000020407	Upp1
4.83158664655896	2.77154747837412	3.1901900350424	4.09640469548776	10.0710150058801	5.35518834002381	1.48591039219626	13.0919675447114	12.3915515509551	10.8800257884768	10.3445924629084	7.13448553316078	12.9990571568678	7.83186642048474	8.51797894763423	ENSMUSG00000101872	Gm29237
7.59168197566463	1.76790147037826	5.61753617797893	7.81761828674424	3.61753693308388	4.90753711056608	7.3482104565787	5.67187971226449	4.87042073341072	3.95994438041658	2.15771004147668	4.27261708927609	2.24639604786489	3.75396969340418	1.96029117159346	ENSMUSG00000057967	Fgf18
0.804334416656867	0.80361535360841	0.402189434008627	0.318684812623829	0.343965884815012	0.701170725757911	1.07193492289685	1.19238125091598	0.759461996060508	2.92805770088667	1.27699980070828	0.299824553564706	1.25057750988668	1.49786367208003	1.89668766494125	ENSMUSG00000020155	Kcnmb1
12.6317621737165	24.0330483328643	22.4173779831459	26.5646351196032	43.6893205037185	27.0782399172545	14.0726859979581	30.0320510229039	29.2345953996283	72.9016776041585	36.376155786306	28.5065131289421	31.7189001551954	41.284024738548	48.1596770101729	ENSMUSG00000056427	Slit3
17.5859751893655	19.297488728976	20.5243530925712	18.3215272450529	24.2093711548364	21.0825217429528	18.1782776924116	22.8334904993374	18.5223025397026	64.8588004013448	34.1868781535786	24.2411947869343	34.2162377501125	39.6395287615774	40.8939531098693	ENSMUSG00000049336	Tenm2
1.58623784314748	0.399135378919659	0.730881110029106	0.681866036868336	0.543405284770926	0.674143077617846	0.316532277309988	0.858095397887715	0.754837118986973	0.232092502186787	0.696463113942795	0.838556279485272	0.555373436896621	0.286019416120193	0.145827166682612	ENSMUSG00000055415	Atp10b
3.1112558896628	5.76447108283288	4.87402141492739	3.59954785010671	5.59712076766053	4.25459830197146	8.85037080887367	4.16484036800609	5.10883972100326	18.8668160001579	7.72676265247501	4.6255958450541	4.88386268975582	9.13031833041414	17.2132170577413	ENSMUSG00000044707	Ccnjl
5.27200152946106	6.8458596796631	7.56497835669096	8.50914801083635	7.00658357117328	6.77002673513275	3.02826053566159	7.78707416376995	6.4111158947465	2.30410100890693	3.88159338995354	7.04672732535991	5.25951982402535	2.6985040487404	2.61002676711281	ENSMUSG00000057098	Ebf1
8.05071980313243	3.10318092813622	4.06659888036023	5.49483423080583	2.20374992102034	3.66521635881832	2.96799865552658	4.23702375832379	5.1571846648635	1.56009684774311	4.66227750487087	4.57935556997732	3.84639902559345	3.70825175001332	2.48831436589029	ENSMUSG00000020411	Nipal4
13.8280569976977	15.458905681027	10.9756185280949	14.4811587778811	16.131850563547	9.52056521979694	47.10188235058	23.0338326578537	10.5092457589597	7.77450418198224	10.7047076543035	15.1324386667302	9.1732015003725	14.8418747078698	8.42688210077393	ENSMUSG00000020377	Ltc4s
4.28416775665696	2.95871346693047	3.78913904371226	3.16676456116867	4.36089681676542	4.43877043436582	5.70447429933656	4.01265258462609	3.17789230454105	9.91577927818494	7.04247980166308	6.97669400358945	9.43705588871793	8.01758973245199	10.0210889306665	ENSMUSG00000036545	Adamts2
1.05730322309172	1.82770093656727	1.55157628276688	1.44036146939031	2.44189059299012	1.71707753241637	2.53277070859969	1.94090650924833	1.67041277945207	3.59681328192385	4.12369719374611	3.00285798511849	5.26989345191177	8.12755506621272	5.63135824380589	ENSMUSG00000110618	Gm39822
250.281940653597	40.6529716396005	94.7767805183234	67.4419416889176	48.6752461487345	130.64618877185	355.75872339447	85.9261321779654	62.5359571704221	91.4598546059492	226.311611048752	125.454674964012	312.164234706714	290.328026139545	267.696957481439	ENSMUSG00000018339	Gpx3
0.663632736965113	3.95398381318928	2.10547870159958	2.03069229670174	4.61031710038901	3.029979551758	3.12547195384662	1.99873995953628	1.9252396402351	3.68079321051839	3.62757224811413	3.80943894055615	3.88014214798839	4.26613082043831	2.17875371555171	ENSMUSG00000107677	Olfr316
11.010208736942	2.84773829592828	5.27844975811988	3.21653966881076	3.80109730497113	4.14071680048964	23.1681624694248	6.72865169269491	1.50246652696904	23.7495504143317	13.9825507413721	4.68299474354423	12.5709595621115	29.2611094414166	20.7078756822794	ENSMUSG00000049154	Fam183b
0.0365695103138696	0.610217763779364	0.402028479946139	0.657864975850839	0.521206118752476	0.287030844015608	0.0838462446301184	0.348170803760923	0.468514854321701	0.104259042346581	0.161458754829754	0.40661520642177	0.195136140189316	0.129351471417487	0.114971675766008	ENSMUSG00000061462	Obscn
21.3380532604671	6.88166810758446	10.9592324219177	10.6408467122333	8.22327000737744	7.46721837064424	9.32579682706068	13.4941118139979	10.9925368163282	5.90434460377079	9.97306524452817	13.9453141803767	6.88516214321027	7.62541988932286	5.00795511852702	ENSMUSG00000043448	Gjc2
2.23360909767223	7.36857027250578	3.77498529714948	3.35963006218391	7.69768649202179	2.43570276122068	2.55540845590521	4.77291425245878	5.18655043142527	4.11778869525612	7.17558547381828	4.02830161029984	6.32400504234901	5.71928434749288	7.11755165518409	ENSMUSG00000000126	Wnt9a
61.4984751590312	32.1212790388484	34.0683150685968	37.2050862736812	25.1389519512912	30.9092101663662	24.5404924076793	32.7093121733287	33.0472389805422	16.5201462420854	22.0220490788397	36.7871754438151	20.9867496304452	19.7669458749414	16.4734046399422	ENSMUSG00000018217	Pmp22
0.993689357698095	1.10707747207543	0.766639380093398	0.629665276113245	0.737925430268468	0.649486635735329	0.436922119180253	0.462244186455863	0.658736215558042	0.378602292164321	0.365153027201555	0.325164292216845	0.479788549283259	0.246999581101165	0.596438654657724	ENSMUSG00000047759	Hs3st3a1
0.349742123963828	0.594637346848595	0.688532768692788	0.777751214274255	0.801414587974055	0.811795596938846	0.843470157143948	0.965473238758857	0.806146979513676	1.59844816502344	1.14280835913694	0.852684828990403	1.13439909558811	1.43387191755358	1.58053698182329	ENSMUSG00000056752	Dnah9
19.2582988279959	12.5795390342803	17.7339746543502	20.4452726679699	22.1872553926244	27.7717949608195	30.9714749839022	18.9843559879958	22.0414354881089	101.622387458853	26.5141770251572	20.6356459547006	27.5692322467222	35.0940341294845	41.8018794918602	ENSMUSG00000053930	Shisa6
0.282304689969087	1.28233150684523	0.426165434852048	0.545736378605695	0.880422189743756	0.470813971493896	1.18298074907786	0.440276362324955	0.935347667512869	1.15368688275401	1.16977614001656	0.624729760244636	0.783875195768708	0.880072709109328	0.785653979113199	ENSMUSG00000020905	Usp43
2.06568678105611	2.12330554100371	2.4285570684828	2.42891422950397	2.39863680279632	2.29251394787278	2.30626553424144	2.91169548957231	1.57021597109129	3.86956817299757	3.3158976030967	2.09803597831018	3.91252712808328	4.00180962269057	5.76489874997307	ENSMUSG00000020901	Pik3r5
14.0404879251082	13.5540820231921	12.7684115581151	7.85224415839333	15.1146234414846	13.1949639459445	29.4950428375724	9.95065845617512	8.12250230372418	10.0933597691291	30.4349002732315	20.2917900615001	43.9460389166555	38.3152970486562	44.7487855468556	ENSMUSG00000045915	Ccdc42
4.24722041330882	4.47521502353737	4.25771260499399	3.0847458657187	3.801319761659	4.2914635931355	9.06848640430307	3.69540849048859	3.29829664057858	14.0881627265534	6.554675910455	4.08796206411541	6.3338179984617	8.66390155362954	11.4891398056345	ENSMUSG00000020892	Aloxe3
1.26876132577339	4.24121805526228	2.07868330413408	2.63477000024488	2.28151123688608	2.82800020158783	7.73050236474058	1.66526748457623	3.20698928823805	19.7782687430952	3.15302417157699	1.93699668840849	2.14620544730488	5.39785663872603	13.1624692994443	ENSMUSG00000032807	Alox12b
14.257721887314	2.81907456353777	5.41514012576383	7.84655725798785	5.65336033467706	8.58902479746815	4.03653399946235	5.21887502253924	8.30460761962273	6.07627055993944	4.77527644219711	6.58916350458208	3.70210815385944	4.42522432380992	3.80864461485111	ENSMUSG00000020891	Alox8
58.8599418113664	15.3485043937315	31.8020286844748	37.0565769327291	21.3355877077348	38.5393829914366	19.4558985760656	29.4580685928078	44.2999420012965	19.9371586030734	14.8826567431417	29.7017642445513	16.7379829954313	13.0283307810601	13.6072044446539	ENSMUSG00000018470	Kcnab3
0.35951356122371	0.381289655270829	0.260587104426286	0.368641226463152	0.655024245296583	0.414282117955047	0.528443481530652	0.494590949889838	0.313227314840397	0.84108969550985	0.666289297989678	0.521859658826578	0.670740145723121	0.781047068289291	0.904298766888162	ENSMUSG00000005237	Dnah2
2.36246039994561	0.966476792127716	1.56149089378772	1.21649447210114	0.852882098781648	0.483906650237661	1.41022748729638	0.991856378493013	0.860604555660005	0.699174914238057	1.0622032169721	1.3852828333054	0.418449094752624	1.16224007712303	0.83797768515753	ENSMUSG00000018920	Cxcl16
